timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416773500,yQUpc1vYOsWcZGwYAAAV,0,14,0.0178,29779,40934,0
1777416774723,27wRnDvT3U3PKQKDAAAP,1028,12,0.0170,39284,35043,96401
1777416775718,27wRnDvT3U3PKQKDAAAP,0,15,0.0170,38685,43126,0
1777416776724,27wRnDvT3U3PKQKDAAAP,1008.9999999999999,16,0.0170,37636,39627,96403
1777416777719,27wRnDvT3U3PKQKDAAAP,1008.9999999999999,26,0.0170,32921,41916,96403
1777416775494,yQUpc1vYOsWcZGwYAAAV,0,28,0.0178,31367,36989,0
1777416774495,yQUpc1vYOsWcZGwYAAAV,0,14,0.0178,37207,49661,0
1777416776494,yQUpc1vYOsWcZGwYAAAV,1010.9999999999999,28,0.0178,37628,36828,96400
1777416777493,yQUpc1vYOsWcZGwYAAAV,1010.9999999999999,20,0.0178,38010,40557,96400
1777416778716,27wRnDvT3U3PKQKDAAAP,0,29,0.0170,44383,43275,0
