timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774204742814,OZR11ES4DQze9r4tAAAJ,386,1057,0.0443,0,116150,109570
1774204743312,OZR11ES4DQze9r4tAAAJ,0,1026,0.0443,17660,115359,0
1774204743977,KU7oZPSAsCN5D4LoAAAH,0,746,0.0035,99493,0,0
1774204743812,OZR11ES4DQze9r4tAAAJ,415,1026,0.0443,70559,114322,120055
1774204744312,OZR11ES4DQze9r4tAAAJ,415,1026,0.0443,70305,32715,122626
1774204744997,KU7oZPSAsCN5D4LoAAAH,350,767,0.0035,112199,77613,84663
1774204744812,OZR11ES4DQze9r4tAAAJ,415,1010.9999999999999,0.0443,99532,130020,129025
1774204745313,OZR11ES4DQze9r4tAAAJ,415,1010.9999999999999,0.0443,49682,114774,129025
1774204745984,KU7oZPSAsCN5D4LoAAAH,350,767,0.0035,99068,92267,84663
1774204745813,OZR11ES4DQze9r4tAAAJ,415,1010.9999999999999,0.0443,66072,112711,79353
1774204746313,OZR11ES4DQze9r4tAAAJ,0,995,0.0443,91325,82265,0
1774204746978,KU7oZPSAsCN5D4LoAAAH,0,771,0.0035,106194,70231,0
1774204746813,OZR11ES4DQze9r4tAAAJ,437,995,0.0443,15285,0,80562
1774204747315,OZR11ES4DQze9r4tAAAJ,437,995,0.0443,0,16293,80562
1774204747979,KU7oZPSAsCN5D4LoAAAH,254,771,0.0035,24612,7620,89434
1774204747812,OZR11ES4DQze9r4tAAAJ,437,981,0.0443,85094,98487,84984
1774204748978,KU7oZPSAsCN5D4LoAAAH,254,786,0.0035,74121,67759,43219
1774204748313,OZR11ES4DQze9r4tAAAJ,437,971,0.0443,68272,83949,87360
1774204748813,OZR11ES4DQze9r4tAAAJ,0,971,0.0443,35324,82087,0
1774204749313,OZR11ES4DQze9r4tAAAJ,0,971,0.0443,17712,98057,0
1774204749976,KU7oZPSAsCN5D4LoAAAH,254,810,0.0035,90813,53187,46752
1774204749813,OZR11ES4DQze9r4tAAAJ,650,971,0.0443,88568,66627,75139
1774204750314,OZR11ES4DQze9r4tAAAJ,650,971,0.0443,52835,32928,75754
1774204750985,KU7oZPSAsCN5D4LoAAAH,377,810,0.0035,57348,52461,50611
1774204750814,OZR11ES4DQze9r4tAAAJ,650,1025,0.0443,71102,65987,78356
1774204751313,OZR11ES4DQze9r4tAAAJ,650,1025,0.0443,16732,48974,79184
1774204751978,KU7oZPSAsCN5D4LoAAAH,377,837,0.0035,57924,60932,54927
1774204751812,OZR11ES4DQze9r4tAAAJ,237,1025,0.0443,83251,81359,79184
1774204752979,KU7oZPSAsCN5D4LoAAAH,283,803,0.0035,65049,50503,59017
1774204752313,OZR11ES4DQze9r4tAAAJ,237,1077,0.0443,67233,65473,80829
1774204752813,OZR11ES4DQze9r4tAAAJ,237,1077,0.0443,48033,65069,83995
1774204753313,OZR11ES4DQze9r4tAAAJ,237,1077,0.0442,64270,80646,85603
1774204753976,KU7oZPSAsCN5D4LoAAAH,283,787,0.0035,73343,64226,62431
1774204753825,OZR11ES4DQze9r4tAAAJ,237,1077,0.0442,16300,80785,85603
1774204754312,OZR11ES4DQze9r4tAAAJ,0,1113,0.0442,33370,50236,0
